Time_IMU,Acceleration_X,Acceleration_Y,Acceleration_Z,Latitude_GNSS,Longitude_GNSS,Latitude_Positionlla,Longitude_Positionlla
81.08990502357483,0.7457486391067505,0.766463339328766,9.884144783020021,39.96307757310569,116.30353339482099,39.96307727787644,116.30353255942464
81.11194181442261,0.754228174686432,0.21604625880718234,9.801812171936037,39.963077505817644,116.30353330657819,39.9630772585515,116.30353252659553
81.1138026714325,0.1599571406841278,0.580726444721222,9.01040554046631,39.96307749906555,116.30353325931355,39.963077238528065,116.30353249423206
81.11381435394287,0.2476477771997452,1.426295280456543,9.712247848510742,39.96307749161497,116.30353321251461,39.96307721780613,116.30353246256709
81.13946032524109,1.484922170639038,0.6985132694244385,9.741015434265138,39.963077483233064,116.3035331661813,39.96307719685137,116.30353243183345
81.14008402824402,1.172515869140625,0.6336863636970521,9.748010635375977,39.96307747485116,116.30353312054649,39.96307717612945,116.30353240063414
81.16926407814026,1.1802010536193848,1.0601537227630615,9.744102478027344,39.96307746577077,116.30353307537735,39.96307715307921,116.30353236710653
81.16967225074768,0.4006308913230896,0.07058247178792955,10.15725612640381,39.96307745622471,116.30353303207085,39.96307707345113,116.30353231099436
81.17047095298767,1.5793379545211794,-0.6244772672653198,10.169793128967287,39.96307744644582,116.30353298992851,39.96307706623339,116.30353227234447
81.19125699996948,1.5965876579284668,0.7154250144958496,10.304710388183594,39.96307743503713,116.30353294755334,39.96307705854997,116.30353223416024
81.19331526756287,1.4869982004165652,0.29754912853240967,8.67895030975342,39.963077423395596,116.30353290657514,39.963077049935244,116.30353219620883
81.22157979011536,0.6178788542747499,-0.22897766530513766,9.677045822143555,39.963077411055565,116.30353286629543,39.9630770413205,116.3035321594216
81.2236680984497,0.4261679947376252,0.5257343053817749,9.35037612915039,39.963077397318564,116.30353282601574,39.963077031541616,116.3035321228672
81.22369265556335,1.1784861087799072,1.1707614660263064,9.750789642333984,39.963077382184565,116.30353278527036,39.96307702176273,116.3035320872441
81.25071167945862,1.2070330381393435,1.2311766147613525,9.614583969116211,39.96307736588642,116.30353274405935,39.96307701128536,116.30353205185384
81.25155878067017,0.682987153530121,0.8810127377510072,10.23222541809082,39.96307734982111,116.30353270447814,39.96307700104081,116.30353201786056
81.2521140575409,1.0774720907211306,0.6060039401054383,10.291191101074219,39.96307733329013,116.30353266606107,39.9630769903306,116.30353198433295
81.28086495399475,0.37953719496726995,0.08881278336048126,9.588234901428224,39.96307731536218,116.30353262904102,39.96307698008605,116.30353195336649
81.28201913833618,0.6215557456016542,-0.5357856750488281,9.969032287597656,39.963077296270065,116.3035325931851,39.96307697053999,116.30353192286566
81.28203797340393,-0.5540283918380737,1.7144970893859863,10.289690971374513,39.96307727787644,116.30353255942464,39.9630769607611,116.30353189259768
81.3110044002533,0.5403281450271606,-0.6570598483085633,10.019672393798828,39.9630772585515,116.30353252659553,39.963076951447874,116.30353186279535
81.31234121322632,0.5877131223678589,-3.568611383438111,9.196051597595217,39.963077238528065,116.30353249423206,39.96307694213465,116.30353183345869
81.31235957145691,0.010439392179250717,-2.45901894569397,9.508311271667482,39.96307721780613,116.30353246256709,39.963076933287084,116.3035318052862
81.340163230896,-0.3719155788421631,-0.2326483428478241,9.579490661621094,39.96307719685137,116.30353243183345,39.96307692327537,116.30353177688086
81.34067630767822,0.2593419253826142,-2.106092214584351,9.375807762145998,39.96307717612945,116.30353240063414,39.96307691489347,116.3035317498725
81.34310460090637,0.3537403047084809,-1.6687484979629519,9.72276020050049,39.96307715307921,116.30353236710653,39.96307690581307,116.30353172356263
81.37071967124939,0.24409328401088717,0.45902463793754583,10.111054420471193,39.96307707345113,116.30353231099436,39.96307689673268,116.30353169771844
81.37324810028076,0.20334792137145996,0.772864580154419,9.726267814636232,39.96307706623339,116.30353227234447,39.96307688718662,116.30353167164141
81.373281955719,0.36911940574645996,-0.36888000369071966,9.43910884857178,39.96307705854997,116.30353223416024,39.96307687764057,116.30353164556438
81.3908622264862,-0.057565387338399894,1.9168250560760498,10.702696800231935,39.963077049935244,116.30353219620883,39.96307686762884,116.30353161878884
81.39188861846924,0.6389646530151367,1.8214550018310547,9.310283660888672,39.9630770413205,116.3035321594216,39.96307685761713,116.3035315927118
81.41986560821533,0.10611312091350555,1.0288281440734863,10.376776695251467,39.963077031541616,116.3035321228672,39.963076848303906,116.30353156779894
81.42201924324036,0.822223722934723,1.1386264562606814,9.868675231933594,39.96307702176273,116.3035320872441,39.96307676960715,116.30353152006865
81.42203378677368,0.6262148022651673,0.41419622302055364,9.913992881774904,39.96307701128536,116.30353205185384,39.963076753076166,116.3035314793233
81.44971299171448,0.1003170758485794,-0.40633258223533636,9.724672317504883,39.96307700104081,116.30353201786056,39.96307673724368,116.30353143950924
81.45223045349121,-0.3379330039024353,0.7610170245170594,9.118402481079102,39.9630769903306,116.30353198433295,39.96307672094554,116.30353140016088
81.45224523544312,-0.9382650256156922,0.8745535016059877,9.307373046875,39.96307698008605,116.30353195336649,39.96307670581155,116.30353136337364
81.47946238517761,-0.16938947141170504,-0.017299804836511612,9.677069664001467,39.96307697053999,116.30353192286566,39.96307669044473,116.30353132775053
81.48180031776428,0.03447019308805466,-0.12170133739709856,9.919605255126953,39.9630769607611,116.30353189259768,39.96307667624205,116.30353129305878
81.4818274974823,0.19023485481739047,0.3107822239398957,9.650768280029297,39.963076951447874,116.30353186279535,39.96307666134089,116.30353125743568
81.50908279418945,0.64888733625412,-1.8333531618118288,10.649757385253906,39.96307694213465,116.30353183345869,39.963076645741246,116.30353122134694
81.51028060913086,0.8389254808425903,-1.295907974243164,10.202576637268068,39.963076933287084,116.3035318052862,39.96307662897744,116.30353118479252
81.5103235244751,0.8696691989898682,0.6748741269111634,9.841144561767578,39.96307692327537,116.30353177688086,39.963076612679295,116.30353114916944
81.53908514976501,-0.44617635011672974,0.45915445685386663,10.112911224365234,39.96307691489347,116.3035317498725,39.96307659614831,116.303531114012
81.54066228866577,0.4856214821338654,0.34097427129745483,9.484626770019531,39.96307690581307,116.30353172356263,39.963076579384506,116.30353107978591
81.54067349433899,-0.26771557331085205,0.7586812376976014,9.767739295959474,39.96307689673268,116.30353169771844,39.96307656285354,116.30353104649112
81.56816959381104,-0.2636287808418274,0.8897151947021484,9.802471160888672,39.96307688718662,116.30353167164141,39.96307654585689,116.30353101319635
81.56930136680603,0.17669041454792025,0.5214651823043823,9.617184638977053,39.96307687764057,116.30353164556438,39.96307652886026,116.30353098036721
81.56931400299072,-0.0774858668446541,-0.05554258078336716,9.76412105560303,39.96307686762884,116.30353161878884,39.96307651186362,116.30353094846943
81.59955883026123,0.24692946672439575,-0.3877043426036835,9.671768188476562,39.96307685761713,116.3035315927118,39.96307649509981,116.30353091750294
81.60082054138184,-0.6951936483383179,0.10577329993247986,9.643969535827638,39.963076848303906,116.30353156779894,39.963076477404684,116.30353088653648
81.60084843635559,-0.8358501195907593,0.9288160204887391,9.504725456237795,39.96307676960715,116.30353152006865,39.96307645947673,116.30353085603565
81.62117791175842,-0.7508578896522523,-1.890663027763367,9.059641838073732,39.963076753076166,116.3035314793233,39.9630764410831,116.30353082600051
81.62228441238403,0.5533120036125184,-3.1643972396850586,9.226654052734375,39.96307673724368,116.30353143950924,39.963076423387975,116.30353079759517
81.64821481704712,0.005101551301777363,0.5019333362579346,9.622716903686523,39.96307672094554,116.30353140016088,39.96307640499436,116.30353076942265
81.64873433113098,0.14605090022087097,0.5673387050628662,9.337111473083498,39.96307670581155,116.30353136337364,39.96307638660073,116.30353074264714
81.64928817749023,-0.299108624458313,-0.051987312734127045,9.521531105041506,39.96307669044473,116.30353132775053,39.96307629812509,116.30353070888668
81.67173385620117,-0.5628743171691895,0.963149130344391,9.880177497863771,39.96307667624205,116.30353129305878,39.96307627623901,116.30353068048134
81.67218923568726,-0.614519774913788,1.6895982027053835,9.984158515930178,39.96307666134089,116.30353125743568,39.96307625435293,116.30353065277451
81.70096802711487,-0.1556840389966965,1.653478503227234,9.851208686828615,39.963076645741246,116.30353122134694,39.96307623223402,116.30353062576616
81.70253705978394,-0.4015122652053833,1.3310647010803223,10.155750274658203,39.96307662897744,116.30353118479252,39.96307620918378,116.3035305987578
81.70255041122437,-0.17462196946144104,1.2942733764648438,10.149912834167482,39.963076612679295,116.30353114916944,39.96307618590072,116.30353057244793
81.73136639595032,-0.2910324633121491,1.789387345314026,10.311315536499023,39.96307659614831,116.303531114012,39.963076163083315,116.30353054753506
81.73344254493713,-0.546193301677704,1.399391293525696,9.932543754577638,39.963076579384506,116.30353107978591,39.96307614049875,116.30353052471766
81.73345899581909,-0.26046630740165716,1.2138103246688845,10.323413848876953,39.96307656285354,116.30353104649112,39.96307611814701,116.30353050283158
81.76032137870789,-0.11351267993450165,1.2680231332778933,10.031854629516602,39.96307654585689,116.30353101319635,39.96307609602809,116.30353048187682
81.76324772834778,-0.552215576171875,0.7452993392944336,10.2333459854126,39.96307652886026,116.30353098036721,39.96307607367635,116.30353046115488
81.76326036453247,-0.35984617471694946,0.28493762016296387,9.970499038696289,39.96307651186362,116.30353094846943,39.96307605179027,116.30353044113144
81.79058623313904,-0.9122212529182435,0.9241917133331299,9.865812301635742,39.96307649509981,116.30353091750294,39.9630760292057,116.30353042110801
81.79308009147644,-1.261144042015076,2.0363047122955327,9.648143768310547,39.963076477404684,116.30353088653648,39.96307600522414,116.3035304003861
81.79310274124146,-1.1278624534606934,1.442962884902954,9.818610191345217,39.96307645947673,116.30353085603565,39.963075981941074,116.30353038059548
81.82047390937805,-0.4056602716445923,-0.1755146831274033,9.764260292053224,39.9630764410831,116.30353082600051,39.96307595912367,116.30353036057204
81.82186937332153,-0.5182700157165527,-0.11844846606254578,9.614960670471193,39.963076423387975,116.30353079759517,39.96307593584061,116.30353033961728
81.82191634178162,-0.10670290887355804,0.3232040107250214,9.543922424316406,39.96307640499436,116.30353076942265,39.96307591116056,116.30353031819686
81.85051894187927,-0.5345590710639955,-0.16333705186843872,10.015108108520508,39.96307638660073,116.30353074264714,39.963075885316364,116.30353029700929
81.85195636749268,-0.4464689195156098,-0.7942963242530824,9.654017448425295,39.96307629812509,116.30353070888668,39.96307585993782,116.30353027745151
81.8519697189331,-0.7622283697128296,-0.03577110916376114,10.382037162780763,39.96307627623901,116.30353068048134,39.963075834559284,116.30353025929072
81.87311267852783,0.17240555584430697,0.846985936164856,10.45315456390381,39.96307625435293,116.30353065277451,39.963075808249414,116.3035302415956
81.87470746040344,-0.06557834893465044,1.2690409421920779,10.215835571289062,39.96307623223402,116.30353062576616,39.96307578217238,116.30353022529745
81.87471842765808,-0.057525381445884705,0.6427510380744935,9.838671684265138,39.96307620918378,116.3035305987578,39.96307575632819,116.30353020969778
81.9010112285614,-0.554238259792328,0.6441747546195985,10.057689666748047,39.96307618590072,116.30353057244793,39.96307573048398,116.30353019433096
81.90123462677002,-0.18460990488529208,0.8985264897346498,10.132264137268068,39.963076163083315,116.30353054753506,39.96307562990114,116.30353017454037
81.92940664291382,-0.4747889339923859,0.8998298048973085,9.96357536315918,39.96307614049875,116.30353052471766,39.96307559753769,116.30353015032598
81.92988085746765,-0.25780290365219116,-0.02962731756269932,9.718859672546388,39.96307611814701,116.30353050283158,39.9630755649414,116.30353012634441
81.93134808540344,0.045849394053220756,-0.16073331236839294,9.617376327514648,39.96307609602809,116.30353048187682,39.96307553281077,116.30353010282853
81.95958662033081,0.6554858088493348,-0.44776865839958196,9.607646942138672,39.96307607367635,116.30353046115488,39.96307550021448,116.30353007931262
81.96169137954712,-0.3883036673069001,0.3906501531600952,9.99586582183838,39.96307605179027,116.30353044113144,39.96307546715253,116.30353005533108
81.96189594268799,-1.4199496507644656,1.3866573572158816,9.930956840515138,39.9630760292057,116.30353042110801,39.9630754343234,116.30353003181517
81.99018549919128,-1.834085822105408,1.2501001358032227,10.007104873657227,39.96307600522414,116.3035304003861,39.963075400562964,116.30353000783363
81.9914493560791,-0.2084801942110062,-0.7827606797218324,9.014408111572266,39.963075981941074,116.30353038059548,39.96307536750101,116.30352998478338
81.99147415161133,0.5039451122283936,-0.7415537238121034,9.326939582824709,39.96307595912367,116.30353036057204,39.9630753339734,116.30352996243164
82.01911425590515,0.16299492120742798,0.10174094885587694,9.258179664611818,39.96307593584061,116.30353033961728,39.963075299980126,116.30352994054556
82.02160501480103,-0.03189448267221451,0.309866726398468,9.634708404541016,39.96307591116056,116.30353031819686,39.963075265754014,116.3035299195908
82.02162623405457,-0.5055993795394897,0.621700942516327,9.684703826904297,39.963075885316364,116.30353029700929,39.96307523082942,116.30352989863604
82.04868483543396,-0.4215311706066132,0.8521669507026673,9.955284118652344,39.96307585993782,116.30353027745151,39.96307519543916,116.30352987768129
82.04988837242126,0.15144234895706177,0.05759461224079132,9.577811241149904,39.963075834559284,116.30353025929072,39.96307516051456,116.30352985812351
82.04993748664856,0.22622798383235934,-0.11310478299856187,9.725248336791992,39.963075808249414,116.3035302415956,39.96307512489148,116.3035298390314
82.07761669158936,-0.24123311042785645,0.6083053350448608,9.677196502685547,39.96307578217238,116.30353022529745,39.96307509066537,116.30352982180193
82.07967495918274,-0.48435139656066895,1.1053763628005984,10.231787681579592,39.96307575632819,116.30353020969778,39.963075057370595,116.30352980666795
82.07968544960022,0.22219151258468628,0.5228688716888428,9.708765983581545,39.96307573048398,116.30353019433096,39.963075024774305,116.30352979316378
82.10241532325745,1.124025583267212,-0.19617527723312378,9.656265258789062,39.96307562990114,116.30353017454037,39.963074992643676,116.30352978105658
82.10337448120117,0.6480028033256532,-0.058089375495910645,9.741727828979492,39.96307559753769,116.30353015032598,39.96307496051305,116.30352976988071
82.12813329696655,-0.14378631114959717,1.026438355445862,10.139868736267092,39.9630755649414,116.30353012634441,39.96307492931374,116.30352975963616
82.12860369682312,-0.14243315160274508,0.7705234289169312,10.056611061096193,39.96307553281077,116.30353010282853,39.96307489927858,116.30352974962443
82.13098883628845,0.4930355250835419,0.25384652614593506,9.746450424194336,39.96307550021448,116.30353007931262,39.963074868777774,116.30352973961273
82.15163588523865,0.902305006980896,0.14914053678512573,9.668375968933107,39.96307546715253,116.30353005533108,39.963074836181484,116.30352972750553
82.15292692184448,0.8581610321998597,0.6160174608230591,9.7716064453125,39.9630754343234,116.30353003181517,39.96307465946302,116.30352977174336
82.18180894851685,0.6658797264099121,0.5207934975624086,9.977847099304201,39.963075400562964,116.30353000783363,39.963074377505116,116.30353164300323
82.18487358093262,0.7891675233840942,0.3905959725379944,9.709600448608398,39.96307536750101,116.30352998478338,39.96307423431426,116.30353353335524
82.1848828792572,0.4991965889930725,0.5422459840774536,9.821022033691406,39.9630753339734,116.30352996243164,39.963074091123424,116.3035354251042
82.21182417869568,-0.10440711677074432,1.50895893573761,9.641322135925295,39.963075299980126,116.30352994054556,39.96307394793257,116.30353731778452
82.21333885192871,-0.04644141718745232,2.333710908889771,9.571027755737305,39.963075265754014,116.3035299195908,39.96307380404323,116.30353921139613
82.21336507797241,0.6565272808074951,1.7164694070816042,9.583837509155273,39.96307523082942,116.30352989863604,39.96307366038673,116.30354110500777
82.24085855484009,1.8346855640411377,0.08735480159521104,9.425024032592773,39.96307519543916,116.30352987768129,39.963073516497396,116.30354299908504
82.24379420280457,1.5925132036209109,0.1082078069448471,9.64269542694092,39.96307516051456,116.30352985812351,39.96307337307372,116.30354489386082
82.2438097000122,1.9194113016128542,0.2932036221027375,9.321004867553711,39.96307512489148,116.3035298390314,39.963073229882866,116.3035467886366
82.27108383178711,1.7117453813552859,0.485649049282074,9.904986381530763,39.96307509066537,116.30352982180193,39.96307308692485,116.30354868317956
82.27355575561523,1.9467360973358154,-0.21035704016685486,10.002976417541506,39.963075057370595,116.30352980666795,39.963072943966836,116.30355057818815
82.27356672286987,1.671055555343628,-0.11727466434240343,10.380184173583984,39.963075024774305,116.30352979316378,39.96307280100882,116.30355247319677
82.30041837692261,1.2701199054718018,0.6159040331840516,10.252603530883789,39.963074992643676,116.30352978105658,39.96307265781798,116.30355436820537
82.30298066139221,1.5026376247406006,1.6166267395019531,10.15282726287842,39.96307496051305,116.30352976988071,39.963072513695806,116.30355626251549
82.30299949645996,1.5401040315628054,1.3883605003356934,9.776228904724123,39.96307492931374,116.30352975963616,39.963072370039306,116.30355815659279
82.32992553710938,1.3370556831359863,1.8294979333877566,10.131527900695803,39.96307489927858,116.30352974962443,39.96307222568431,116.30356005043724
82.33187198638916,0.9003875851631166,1.351348638534546,9.803076744079592,39.963074868777774,116.30352973961273,39.96307208086365,116.30356194474736
82.33188533782959,0.5837344527244569,1.3917865753173828,9.616909980773928,39.963074836181484,116.30352972750553,39.96307193581015,116.30356383905747
82.35998678207397,1.0543649196624756,1.0863957405090332,9.63333034515381,39.96307465946302,116.30352977174336,39.96307179098949,116.30356573383325
82.36572980880737,0.5555812120437622,1.1436523199081423,10.202281951904297,39.963074377505116,116.30353164300323,39.963071645936004,116.30356762907469
82.36574482917786,0.7816407680511475,0.8969724178314209,9.673188209533693,39.96307423431426,116.30353353335524,39.963071501115344,116.30356952501461
82.38048911094666,0.3987323045730591,0.12176024168729783,9.665512084960938,39.963074091123424,116.3035354251042,39.963071356061846,116.30357142072171
82.38232231140137,1.4689322710037234,-1.558530569076538,9.105657577514648,39.96307394793257,116.30353731778452,39.96307121170685,116.30357331666166
82.41089534759521,0.39012023806571966,-0.12638925015926364,9.420557022094727,39.96307380404323,116.30353921139613,39.96307106665336,116.30357521236876
82.41317653656006,-0.027397941797971725,-0.10135190933942796,8.910778999328615,39.96307366038673,116.30354110500777,39.963070922065526,116.30357710807586
82.41319489479065,0.7358953952789307,0.44873049855232244,9.610966682434084,39.963073516497396,116.30354299908504,39.963070713216446,116.30357825243846
82.43990230560303,1.068009853363037,0.6130176186561586,9.480476379394531,39.96307337307372,116.30354489386082,39.96307058958337,116.3035789122805
82.44235873222351,0.2628444135189057,1.0945813655853271,9.686798095703125,39.963073229882866,116.3035467886366,39.963070465717465,116.30357957212254
82.44238114356995,0.18202851712703708,1.1693087816238406,9.93829345703125,39.96307308692485,116.30354868317956,39.963070343248546,116.30358023243025
82.4688663482666,0.30868384242057806,0.8973647952079774,10.291846275329592,39.963072943966836,116.30355057818815,39.96307022077963,116.30358089366928
82.47162652015686,0.6570714712142944,0.7623331546783447,10.123636245727539,39.96307280100882,116.30355247319677,39.96307009714656,116.30358155397698
82.47164988517761,0.13391634821891785,0.7294601202011108,9.952590942382812,39.96307265781798,116.30355436820537,39.96306997188368,116.3035822128877
82.49859595298767,-0.05040453374385834,1.2906639575958252,10.023988723754883,39.963072513695806,116.30355626251549,39.96306984662079,116.30358287179843
82.50116491317749,0.46730306744575506,2.1455960273742676,10.117231369018555,39.963072370039306,116.30355815659279,39.963069721357904,116.30358353070915
82.50118470191956,-0.1899407356977463,1.4973938465118408,9.703367233276367,39.96307222568431,116.30356005043724,39.96306959609502,116.30358418985271
82.52866864204407,-0.41886004805564886,0.8216487169265747,9.862897872924805,39.96307208086365,116.30356194474736,39.96306947129779,116.30358484899625
82.53055667877197,-0.5617285370826722,0.6233410835266113,9.91041660308838,39.96307193581015,116.30356383905747,39.96306934673339,116.30358550837263
82.53056955337524,0.4063846468925476,0.8243542909622192,9.74672031402588,39.96307179098949,116.30356573383325,39.96306922240183,116.30358616868034
82.55777478218079,-0.23821836709976196,0.40419641137123113,9.790075302124023,39.963071645936004,116.30356762907469,39.963069098070264,116.30358682968655
82.55983304977417,-0.36200436949729925,0.9409096240997314,9.945553779602053,39.963071501115344,116.30356952501461,39.96306897420436,116.3035874918569
82.55984663963318,0.2978605926036835,1.0086688995361328,9.963492393493654,39.963071356061846,116.30357142072171,39.96306885103696,116.30358815449291
82.58144235610962,-0.15335389971733093,1.4783548116683962,9.379129409790039,39.96307121170685,116.30357331666166,39.96306872856804,116.30358881829306
82.58330869674683,-0.20047782361507419,0.776081919670105,9.294403076171875,39.96307106665336,116.30357521236876,39.96306860656478,116.3035894825589
82.61156034469604,0.13843947649002075,0.16449604928493503,9.540559768676758,39.963070922065526,116.30357710807586,39.96306848549285,116.30359014705756
82.61415457725525,0.5783519744873047,0.04600353911519051,9.796738624572756,39.963070713216446,116.30357825243846,39.963068364188075,116.30359081155622
82.61417031288147,-0.02953839674592018,0.6005388498306274,9.511960983276367,39.96307058958337,116.3035789122805,39.96306824288332,116.30359147628769
82.63218998908997,-0.8159722089767456,1.1165187358856201,9.924988746643068,39.963070465717465,116.30357957212254,39.96306812111288,116.3035921410192
82.6343047618866,-0.39253491163253784,1.3333675861358643,10.234718322753906,39.963070343248546,116.30358023243025,39.9630679988768,116.303592805285
82.66128015518188,-0.012995274737477303,1.1304107904434206,10.357065200805664,39.96307022077963,116.30358089366928,39.96306787594222,116.303593469318
82.66328382492065,-0.08429527282714844,0.6253843903541566,9.846925735473633,39.96307009714656,116.30358155397698,39.96306775207632,116.30359413241968
82.66329407691956,-0.9512370228767396,1.0339232683181765,10.272945404052734,39.96306997188368,116.3035822128877,39.96306755696424,116.30359468841925
82.69127535820007,-0.18406815826892856,1.1597728729248047,9.657756805419922,39.96306984662079,116.30358287179843,39.963067439617596,116.30359505396336
82.69398593902588,0.24029128253459933,1.8853623867034912,9.912413597106935,39.963069721357904,116.30358353070915,39.96306732227095,116.30359542020598
82.6940050125122,0.7772304415702821,2.112518787384033,9.428851127624513,39.96306959609502,116.30358418985271,39.96306720515713,116.30359578691423
82.72094249725342,-1.129072904586792,2.5881567001342773,9.194315910339357,39.96306947129779,116.30358484899625,39.96306708781049,116.30359615408817
82.72327017784119,-0.4751910865306855,-1.1934843063354492,9.271455764770508,39.96306934673339,116.30358550837263,39.96306697116234,116.30359652196059
82.72329044342041,1.0390040874481201,-1.188124418258667,9.457050323486328,39.96306922240183,116.30358616868034,39.96306685404852,116.30359689006582
82.75019407272339,1.0460963249206543,0.3219439089298249,10.004210472106935,39.963069098070264,116.30358682968655,39.96306673716754,116.30359725747257
82.75278663635254,0.5705695748329164,1.0494699478149414,9.885340690612795,39.96306897420436,116.3035874918569,39.96306661958807,116.30359762464651
82.75280332565308,0.7209571599960327,0.5954473614692689,9.433377265930178,39.96306885103696,116.30358815449291,39.96306650200859,116.30359799158761
82.78071403503418,0.21132808923721313,1.0904675722122195,9.56216335296631,39.96306872856804,116.30358881829306,39.96306638466194,116.3035983578302
82.78210067749023,0.46787959337234497,1.2698278427124023,9.535064697265625,39.96306860656478,116.3035894825589,39.96306626824662,116.30359872314149
82.78211212158203,0.7369163632392884,1.0218477249145508,9.574023246765138,39.96306848549285,116.30359014705756,39.96306615229696,116.30359908961692
82.80989193916321,0.8555899262428285,0.7249426245689393,9.272522926330568,39.963068364188075,116.30359081155622,39.96306603541598,116.30359945539385
82.81151628494263,0.12225615978240967,0.8668047189712524,9.607120513916016,39.96306824288332,116.30359147628769,39.96306591760367,116.3035998211708
82.81152558326721,0.17932859063148499,1.0149643421173096,9.913506507873537,39.96306812111288,116.3035921410192,39.963065799791366,116.30360018764624
82.83929467201233,0.5988650321960449,0.7747396230697632,10.135725975036623,39.9630679988768,116.303592805285,39.9630656815134,116.30360055458733
82.84081196784973,1.0185976028442383,0.8821755647659302,10.246322631835938,39.96306787594222,116.303593469318,39.96306556346827,116.3036009222269
82.84085750579834,0.6165784597396851,1.0537387132644656,10.026390075683594,39.96306775207632,116.30359413241968,39.963065446121625,116.30360129079783
82.86369252204895,0.13361732661724093,1.4829764366149902,10.252387046813967,39.96306755696424,116.30359468841925,39.963065329473466,116.30360166053289
82.86530447006226,0.2974976897239685,0.9156465530395508,9.889631271362305,39.963067439617596,116.30359505396336,39.96306521375664,116.30360203073361
82.86531400680542,0.8074874281883241,0.8133388757705688,9.562663078308107,39.96306732227095,116.30359542020598,39.96306509850547,116.30360240116715
82.89121627807617,0.5973327159881592,1.2372602224349978,9.477828025817873,39.96306720515713,116.30359578691423,39.96306498395279,116.30360277183354
82.89228677749634,-0.4133228063583374,0.9852672815322876,9.766036987304688,39.96306708781049,116.30359615408817,39.963064869865775,116.30360314343125
82.9198260307312,0.2699407637119294,0.5735507011413574,9.90922737121582,39.96306697116234,116.30359652196059,39.96306475671008,116.30360351642594
82.92227268218994,0.8036548495292665,0.9747818112373353,10.052004814147951,39.96306685404852,116.30359689006582,39.96306457091123,116.30360389431009
82.92229342460632,1.1748864650726318,0.3286086320877075,10.11968994140625,39.96306673716754,116.30359725747257,39.9630644582212,116.3036041466985
82.94979667663574,0.832870900630951,-0.11060409247875214,10.380389213562013,39.96306661958807,116.30359762464651,39.963064345764,116.30360439908692
82.95166182518005,0.8464258313179017,1.1348167657852175,9.345654487609865,39.96306650200859,116.30359799158761,39.963064234005294,116.303604651941
82.95167422294617,1.021031379699707,2.5043082237243652,9.452949523925781,39.96306638466194,116.3035983578302,39.96306412271225,116.3036049050279
82.97821831703186,0.49757632613182073,1.6782546043395996,9.584765434265138,39.96306626824662,116.30359872314149,39.96306401188486,116.30360515858048
82.98015332221985,0.292411744594574,1.1358177661895752,9.787202835083008,39.96306615229696,116.30359908961692,39.963063901523135,116.30360541283154
82.98017311096191,0.054802093654870994,1.0413032770156863,9.934778213500977,39.96306603541598,116.30359945539385,39.963063791394234,116.30360566754827
83.00981044769287,0.5657262802124023,0.6425198912620546,9.53285312652588,39.96306591760367,116.3035998211708,39.96306368149817,116.30360592249781
83.00983595848083,0.0735132098197937,0.02330841310322285,9.920578956604006,39.963065799791366,116.30360018764624,39.96306357136928,116.3036061776802
83.00984621047974,0.72599196434021,-0.254769504070282,10.412508964538576,39.9630656815134,116.30360055458733,39.96306346077472,116.30360643332824
83.03825044631958,0.6371881365776063,0.459070771932602,10.31846809387207,39.96306556346827,116.3036009222269,39.963063350412995,116.30360668897629
83.04067373275757,0.04449833929538727,0.12571473419666293,9.691488265991211,39.963065446121625,116.30360129079783,39.963063239818446,116.30360694485718
83.04072737693787,-0.6044214367866517,-0.287983775138855,10.43504524230957,39.963065329473466,116.30360166053289,39.96306312945672,116.30360720097089
83.06148052215576,2.052329778671265,-1.1432809829711914,9.573957443237305,39.96306521375664,116.30360203073361,39.96306301956066,116.30360745731741
83.06340456008911,1.2384910583496094,0.7339444756507875,9.57308101654053,39.96306509850547,116.30360240116715,39.963062910130255,116.30360771343112
83.09308362007141,1.1735228300094607,1.6056971549987793,8.955613136291506,39.96306498395279,116.30360277183354,39.96306280069985,116.30360796954483
83.09316396713257,0.49288025498390203,1.5654938220977783,9.957315444946289,39.963064869865775,116.30360314343125,39.96306269150227,116.3036082261242
83.09317708015442,0.23015646636486056,0.782844066619873,9.537908554077148,39.96306475671008,116.30360351642594,39.96306258230471,116.30360848340207
83.12006998062134,0.7978416681289673,1.0420291423797607,9.563676834106445,39.96306457091123,116.30360389431009,39.96306247264147,116.3036087404471
83.12072563171387,0.6242308616638184,0.7013895511627197,9.731979370117188,39.9630644582212,116.3036041466985,39.963062362745404,116.30360899632797
83.12192726135254,0.7101070880889893,1.0380684137344363,9.522527694702148,39.963064345764,116.30360439908692,39.96306225378066,116.30360925244167
83.14110088348389,0.8005121946334839,0.9805525541305542,9.466359138488771,39.963064234005294,116.303604651941,39.96306214598008,116.3036095094867
83.14420914649963,0.436220645904541,1.2623420953750613,9.779394149780273,39.96306412271225,116.3036049050279,39.963062037248164,116.30360976606607
83.17229652404785,0.07680067420005798,0.4402600228786469,9.441581726074219,39.96306401188486,116.30360515858048,39.9630619280506,116.30361002264544
83.1723301410675,-0.18110723793506625,-0.2531026601791382,9.552943229675295,39.963063901523135,116.30360541283154,39.963061751332134,116.3036103162449
83.17234301567078,0.28322523832321167,0.0002624033659230918,10.234224319458008,39.963063791394234,116.30360566754827,39.96306164492854,116.30361051112413
83.20217657089233,0.4655455648899079,0.07621408998966217,9.71546745300293,39.96306368149817,116.30360592249781,39.963061538524926,116.30361070716754
