x_m,y_m,phi_rad,Ux_mps,Uy_mps,r_radps
-5.258790819166261,0.4684059883733435,-0.049974126794896545,4.7402806,0,0.014210413182680001
-5.1589573475557104,0.4649279325492782,-0.04967302679489638,4.6987759,0,0.01424011024254
-5.059109773660204,0.4614797192378253,-0.049368726794896345,4.6569013,0,0.014246858147090001
-4.959262405764596,0.45806210539636855,-0.049061826794896346,4.6146451,0,0.01423387281095
-4.859421547553826,0.45467542800595795,-0.0487525267948965,4.5719946,0,0.01420610162112
-4.759572196777935,0.4513195370790935,-0.04844112679489654,4.528937,0,0.014162891786400001
-4.659724658921826,0.4479949295874921,-0.04812772679489652,4.4854591,0,0.014106320323589999
-4.559876035130485,0.44470173452567047,-0.04781282679489651,4.4415471,0,0.01403795376426
-4.460025425448911,0.4414399608934786,-0.04749632679489646,4.3971867,0,0.01395798974181
-4.360177533642036,0.43820996167169995,-0.04717862679489637,4.3523632,0,0.013868370100479999
-4.260320857284907,0.4350115518734178,-0.04685942679489652,4.3070609,0,0.013885964341599999
-4.160469505672364,0.4318455904509825,-0.046529426794896356,4.2613253,0,0.014417341887490002
-4.0606209969291065,0.4287139023139781,-0.04616982679489645,4.2153111,0,0.01663698984948
-3.960755776034391,0.4256210832391399,-0.04573752679489651,4.1690898,0,0.019715625664199998
-3.8609035335066975,0.422576036771405,-0.04521972679489639,4.1226918,0,0.023238789138240002
-3.761052853919621,0.4195872774888601,-0.04461132679489643,4.0760946,0,0.026680892423220002
-3.6611768196218004,0.41666317498200883,-0.043911926794896416,4.0292744,0,0.030033405522720002
-3.561322937241439,0.4138141547137556,-0.04312172679489645,3.9822077,0,0.03331435317666
-3.4614671889821764,0.4110485572750871,-0.04224042679489637,3.9348699,0,0.03651637964598
-3.361577456452666,0.40837470426064004,-0.041267526794896536,3.8872336,0,0.03962684804176
-3.2617221522360027,0.40580351210180254,-0.04020312679489635,3.8392733,0,0.0426735227295
-3.161858655465886,0.4033431074064612,-0.03904682679489646,3.7909603,0,0.04563899195567
-3.0619520488909506,0.401001939763786,-0.03779762679489651,3.7422632,0,0.04850908673
-2.9620976497492033,0.39879125657964865,-0.036456126794896404,3.6931534,0,0.051325968691839995
-2.8622234336444143,0.39671897848203563,-0.03502122679489639,3.6435963,0,0.05404837879494
-2.762297085195186,0.3947937290505504,-0.03349192679489654,3.593555,0,0.056667487506
-2.6624482289243896,0.39302731265178154,-0.03186892679489639,3.5429994,0,0.05927579716175999
-2.56256013467091,0.3914272969462652,-0.030150426794896434,3.491881,0,0.06170712427959999
-2.462616493253239,0.3900028454812719,-0.028337626794896487,3.4401505,0,0.0639806070291
-2.3627753287742443,0.38876557862312355,-0.026426326794896537,3.3878146,0,0.0666840486791
-2.262874718332707,0.3877240159998232,-0.024412926794896483,3.3347197,0,0.06823470102943001
-2.1629329420172856,0.3868860752094076,-0.02234732679489637,3.280766,0,0.0684715548796
-2.063066848987112,0.3862560879963455,-0.020275626794896473,3.2258348,0,0.06630155039484
-1.9631256997779054,0.3858308615705185,-0.018238726794896465,3.1696267,0,0.06411679370095
-1.86321127429996,0.38560787802389246,-0.016229726794896537,3.112076,0,0.06222595962
-1.7632855424537923,0.3855843175101329,-0.014247326794896376,3.0531425,0,0.06002447623575
-1.6633711741048955,0.3857570531780218,-0.012300026794896501,2.9927171,0,0.05775734512803
-1.5634570328088815,0.38612249621070766,-0.010393526794896468,2.930707,0,0.05530566486769999
-1.4635070743665017,0.38667640683218857,-0.00853142679489638,2.8669969,0,0.05261656060725001
-1.3636464465185754,0.3874129332933292,-0.00672612679489637,2.8014544,0,0.04982134519504
-1.2636933953510767,0.3883275928788438,-0.0049846267948965295,2.7339462,0,0.046658072638440004
-1.1637443490401624,0.3894127209398127,-0.003317726794896503,2.6642954,0,0.04325270438268
-1.06395281090738,0.3906578819468322,-0.0017429267948965155,2.5923174,0,0.03968786093052001
-0.9639408158489716,0.39205845525691563,-0.000269426794896388,2.5178116,0,0.0356345875748
-0.8640011282220762,0.39359941252387454,0.0010829732051036434,2.4405133,0,0.031334238361360005
-0.7642692972441506,0.3952649974903194,0.0022912732051034723,2.3601446,0,0.02682634758144
-0.6642172363168577,0.3970491906332459,0.0033390732051035155,2.2763846,0,0.02177202522978
-0.5642699691829581,0.39893224079851397,0.004471173205103485,2.1903053,0,0.03731119369391
-0.46455729337577234,0.40098325348766944,0.006947873205103594,2.1050424,0,0.08200782081072
-0.3645619758560673,0.40350151590913536,0.01471357320510358,2.0315608,0,0.23818892390343996
-0.26461793216511303,0.4071969244576752,0.030616973205103593,1.9706354,0,0.39810461049136
-0.16499828092415386,0.4128999895177693,0.05522617320510359,1.9225214,0,0.55508018346714
-0.06555996657084406,0.42146588437950677,0.08795507320510354,1.8860615,0,0.69429563913695
0.03376336630886339,0.43369941282582286,0.12824897320510353,1.8595193,0,0.81030078303326
0.13226286395282522,0.45021241702909137,0.1749215732051035,1.8417817,0,0.9098079286202501
0.22970685476899658,0.4715309066122656,0.22664967320510354,1.8314096,0,0.99023071713472
0.3259852281159331,0.4980954025131461,0.2823560732051036,1.8267967,0,1.05086498435467
0.42066132174818693,0.5301399498842152,0.3404168732051036,1.8227651,0,1.0591140158248
0.5133788674803764,0.5676595858548555,0.3989737732051035,1.8225375,0,1.0973709701849998
0.6032853099821124,0.610525578577316,0.4611989732051036,1.8223099,0,1.0869695868421
0.6908614242669449,0.658582827966664,0.5081316732051033,1.823135,0,0.605910530829
